symbol,timeframe,ts,open,high,low,close,volume
DOGE-USD,1h,1763344800,0.159,0.1603,0.15822,0.15993,11875158.2
DOGE-USD,1h,1763348400,0.15994,0.16153,0.15989,0.16135,4915681.7
DOGE-USD,1h,1763352000,0.16136,0.16206,0.1609,0.16099,6645139.0
DOGE-USD,1h,1763355600,0.16101,0.16143,0.16072,0.16112,5894586.3
DOGE-USD,1h,1763359200,0.16113,0.16161,0.16057,0.16152,4273828.1
DOGE-USD,1h,1763362800,0.16152,0.16225,0.16133,0.16174,6597784.0
DOGE-USD,1h,1763366400,0.16173,0.16203,0.16123,0.16152,3761087.2
DOGE-USD,1h,1763370000,0.16153,0.16265,0.16102,0.16215,4598130.8
DOGE-USD,1h,1763373600,0.16214,0.16275,0.16196,0.16229,2574820.0
DOGE-USD,1h,1763377200,0.16227,0.1629,0.16181,0.16204,3390326.0
DOGE-USD,1h,1763380800,0.16206,0.16255,0.16145,0.16169,3240394.6
DOGE-USD,1h,1763384400,0.1617,0.16204,0.15743,0.15873,17443067.7
DOGE-USD,1h,1763388000,0.15871,0.16491,0.1577,0.16215,29027877.6
DOGE-USD,1h,1763391600,0.16217,0.16349,0.15774,0.15827,22409240.8
DOGE-USD,1h,1763395200,0.15828,0.16065,0.15547,0.16046,21829617.3
DOGE-USD,1h,1763398800,0.16046,0.16063,0.15553,0.15595,18301584.2
DOGE-USD,1h,1763402400,0.15595,0.15681,0.15355,0.15432,54656141.5
DOGE-USD,1h,1763406000,0.15432,0.15477,0.15158,0.1521,35047280.7
DOGE-USD,1h,1763409600,0.15211,0.15327,0.15077,0.15236,31487992.3
DOGE-USD,1h,1763413200,0.15234,0.15312,0.15046,0.15187,16536689.3
DOGE-USD,1h,1763416800,0.15188,0.15283,0.15136,0.15239,9974292.0
DOGE-USD,1h,1763420400,0.1524,0.15265,0.15129,0.15199,6850775.7
DOGE-USD,1h,1763424000,0.15197,0.15255,0.14928,0.15225,20675583.7
DOGE-USD,1h,1763427600,0.15225,0.15315,0.15178,0.15234,8046087.6
DOGE-USD,1h,1763431200,0.15235,0.15437,0.15013,0.15178,19760539.3
DOGE-USD,1h,1763434800,0.15176,0.15488,0.15007,0.15438,28863215.4
DOGE-USD,1h,1763438400,0.1544,0.15527,0.15201,0.15498,17044976.7
DOGE-USD,1h,1763442000,0.15502,0.15603,0.15383,0.15448,10031932.0
DOGE-USD,1h,1763445600,0.1545,0.15492,0.15325,0.15345,6712679.7
DOGE-USD,1h,1763449200,0.15344,0.15546,0.15282,0.15492,11622222.8
DOGE-USD,1h,1763452800,0.15493,0.15724,0.15488,0.15713,8774026.6
DOGE-USD,1h,1763456400,0.15712,0.15737,0.15614,0.15729,10299137.4
DOGE-USD,1h,1763460000,0.1573,0.15767,0.15646,0.157,4443678.4
DOGE-USD,1h,1763463600,0.15701,0.15735,0.15634,0.15675,4272451.4
DOGE-USD,1h,1763467200,0.15676,0.15768,0.1561,0.1573,8327048.1
DOGE-USD,1h,1763470800,0.15722,0.15732,0.1557,0.15629,5534274.0
DOGE-USD,1h,1763474400,0.15628,0.15855,0.15598,0.15645,16169764.8
DOGE-USD,1h,1763478000,0.15644,0.16038,0.15591,0.15909,20418395.5
DOGE-USD,1h,1763481600,0.15911,0.16139,0.15856,0.16081,15018409.2
DOGE-USD,1h,1763485200,0.16079,0.16096,0.15953,0.16039,10127008.8
DOGE-USD,1h,1763488800,0.1604,0.16161,0.1604,0.16112,7612992.8
DOGE-USD,1h,1763492400,0.1611,0.16286,0.1608,0.16216,7002114.6
DOGE-USD,1h,1763496000,0.16214,0.16253,0.16119,0.16128,18648961.6
DOGE-USD,1h,1763499600,0.16129,0.16177,0.16043,0.16076,5916758.4
DOGE-USD,1h,1763503200,0.16076,0.16261,0.16076,0.16213,4019860.4
DOGE-USD,1h,1763506800,0.16215,0.16222,0.16128,0.16164,3055230.8
DOGE-USD,1h,1763510400,0.16163,0.16165,0.15976,0.16081,15643603.1
DOGE-USD,1h,1763514000,0.16082,0.16168,0.15992,0.16113,9859512.9
DOGE-USD,1h,1763517600,0.16114,0.16238,0.16074,0.16112,6018598.1
DOGE-USD,1h,1763521200,0.1611,0.16124,0.15911,0.15944,8559115.9
DOGE-USD,1h,1763524800,0.15943,0.16003,0.15846,0.15858,10014219.2
DOGE-USD,1h,1763528400,0.15858,0.15886,0.1553,0.15635,13448531.9
DOGE-USD,1h,1763532000,0.15635,0.15727,0.15572,0.15695,12469417.8
DOGE-USD,1h,1763535600,0.15694,0.159,0.1568,0.15883,7362521.4
DOGE-USD,1h,1763539200,0.15883,0.15932,0.15779,0.15793,7374513.0
DOGE-USD,1h,1763542800,0.15791,0.15826,0.15715,0.1581,5100618.0
DOGE-USD,1h,1763546400,0.15807,0.15893,0.15782,0.1584,16169728.9
DOGE-USD,1h,1763550000,0.15838,0.15893,0.15804,0.15807,7262699.3
DOGE-USD,1h,1763553600,0.15807,0.1591,0.15769,0.15889,5151830.8
DOGE-USD,1h,1763557200,0.1589,0.15892,0.1571,0.15726,4589041.4
DOGE-USD,1h,1763560800,0.15726,0.1577,0.1558,0.15745,16239916.6
DOGE-USD,1h,1763564400,0.15747,0.15961,0.15402,0.15441,17340955.7
DOGE-USD,1h,1763568000,0.15437,0.15528,0.15165,0.15213,43676413.3
DOGE-USD,1h,1763571600,0.15213,0.15277,0.14841,0.14929,33104228.9
DOGE-USD,1h,1763575200,0.14929,0.14989,0.14701,0.14782,18570154.6
DOGE-USD,1h,1763578800,0.14778,0.14905,0.14711,0.14861,14409686.6
DOGE-USD,1h,1763582400,0.14862,0.15072,0.14787,0.15022,20375252.7
DOGE-USD,1h,1763586000,0.15025,0.15432,0.14989,0.15398,26249139.2
DOGE-USD,1h,1763589600,0.15397,0.15403,0.1525,0.153,7701950.0
DOGE-USD,1h,1763593200,0.15299,0.15501,0.15291,0.15434,11040411.2
DOGE-USD,1h,1763596800,0.15432,0.15519,0.15358,0.15431,7036463.4
DOGE-USD,1h,1763600400,0.15432,0.15625,0.15393,0.15614,7949356.3
DOGE-USD,1h,1763604000,0.15614,0.15817,0.15598,0.15799,16106631.4
DOGE-USD,1h,1763607600,0.158,0.15813,0.15716,0.15753,5393464.6
DOGE-USD,1h,1763611200,0.15753,0.15839,0.1567,0.1583,7495495.1
DOGE-USD,1h,1763614800,0.1583,0.15867,0.15738,0.15767,3822225.3
DOGE-USD,1h,1763618400,0.15768,0.15788,0.15623,0.15688,4757085.6
DOGE-USD,1h,1763622000,0.15688,0.15814,0.15672,0.15803,3651447.2
DOGE-USD,1h,1763625600,0.15804,0.15821,0.15728,0.15763,3149926.4
DOGE-USD,1h,1763629200,0.15764,0.15767,0.15654,0.15714,9878169.8
DOGE-USD,1h,1763632800,0.15714,0.15771,0.1563,0.15763,3731603.8
DOGE-USD,1h,1763636400,0.15764,0.15812,0.15707,0.15781,2908444.9
DOGE-USD,1h,1763640000,0.15782,0.15906,0.15734,0.15865,3985774.0
DOGE-USD,1h,1763643600,0.15862,0.1596,0.1573,0.15765,11110096.9
DOGE-USD,1h,1763647200,0.15765,0.15937,0.15609,0.15888,23387105.3
DOGE-USD,1h,1763650800,0.1589,0.15899,0.15687,0.15723,17871355.7
DOGE-USD,1h,1763654400,0.15721,0.15742,0.14977,0.15054,47708463.8
DOGE-USD,1h,1763658000,0.1505,0.15115,0.14733,0.14825,38070383.5
DOGE-USD,1h,1763661600,0.14825,0.14952,0.14652,0.14715,25497168.8
DOGE-USD,1h,1763665200,0.14714,0.14972,0.14606,0.14946,16549274.3
DOGE-USD,1h,1763668800,0.14945,0.14998,0.14801,0.14912,12271077.5
DOGE-USD,1h,1763672400,0.14912,0.15218,0.14905,0.1508,18476775.3
DOGE-USD,1h,1763676000,0.15082,0.15297,0.15066,0.1525,6636389.0
DOGE-USD,1h,1763679600,0.15251,0.15269,0.14852,0.14875,13891741.4
DOGE-USD,1h,1763683200,0.14873,0.15044,0.14857,0.14994,10862385.1
DOGE-USD,1h,1763686800,0.14994,0.15089,0.14906,0.1496,8556097.8
DOGE-USD,1h,1763690400,0.1496,0.14974,0.14489,0.14526,21325406.5
DOGE-USD,1h,1763694000,0.14524,0.14807,0.1452,0.14675,16075903.7
DOGE-USD,1h,1763697600,0.14674,0.14757,0.14478,0.14747,16018700.1
DOGE-USD,1h,1763701200,0.14746,0.14804,0.14598,0.1464,9536535.4
DOGE-USD,1h,1763704800,0.14641,0.1467,0.14505,0.14592,9274521.4
DOGE-USD,1h,1763708400,0.14592,0.14648,0.13444,0.14022,93734155.8
DOGE-USD,1h,1763712000,0.14018,0.14215,0.13952,0.1409,15738927.2
DOGE-USD,1h,1763715600,0.14091,0.14175,0.13782,0.13783,21178070.7
DOGE-USD,1h,1763719200,0.13783,0.13899,0.13683,0.13762,16381674.7
DOGE-USD,1h,1763722800,0.13763,0.13897,0.13619,0.13658,14696440.8
DOGE-USD,1h,1763726400,0.13659,0.1396,0.13304,0.13872,37735888.1
DOGE-USD,1h,1763730000,0.13872,0.14077,0.13813,0.13994,22837462.1
DOGE-USD,1h,1763733600,0.13993,0.14194,0.13863,0.14116,22127200.6
DOGE-USD,1h,1763737200,0.14117,0.1415,0.13733,0.13781,26841431.2
DOGE-USD,1h,1763740800,0.13783,0.14135,0.1356,0.1413,40454901.1
DOGE-USD,1h,1763744400,0.14131,0.14335,0.14104,0.14152,36400358.6
DOGE-USD,1h,1763748000,0.14153,0.14224,0.13822,0.14097,36000418.7
DOGE-USD,1h,1763751600,0.14096,0.1416,0.13928,0.13987,13623249.1
DOGE-USD,1h,1763755200,0.13984,0.14002,0.1375,0.13885,20793988.2
DOGE-USD,1h,1763758800,0.13885,0.1416,0.13797,0.14087,16765629.2
DOGE-USD,1h,1763762400,0.14087,0.14146,0.13637,0.13645,30710763.9
DOGE-USD,1h,1763766000,0.13645,0.1408,0.13563,0.14017,17697309.9
DOGE-USD,1h,1763769600,0.14018,0.1411,0.13942,0.13999,16910970.1
DOGE-USD,1h,1763773200,0.14001,0.14138,0.1398,0.14123,9744960.7
DOGE-USD,1h,1763776800,0.14124,0.14129,0.13841,0.13928,9155229.9
DOGE-USD,1h,1763780400,0.13925,0.14,0.13868,0.1392,9472243.0
DOGE-USD,1h,1763784000,0.13919,0.13928,0.1355,0.13749,17580118.2
DOGE-USD,1h,1763787600,0.13749,0.13799,0.13569,0.13693,9788996.5
DOGE-USD,1h,1763791200,0.13693,0.13933,0.13595,0.13896,6422448.6
DOGE-USD,1h,1763794800,0.13895,0.14004,0.13859,0.13956,4951973.4
DOGE-USD,1h,1763798400,0.13956,0.13959,0.13541,0.1363,9165773.3
DOGE-USD,1h,1763802000,0.13631,0.13998,0.13571,0.13798,9677899.7
DOGE-USD,1h,1763805600,0.13795,0.13866,0.13593,0.13666,9515343.6
DOGE-USD,1h,1763809200,0.13665,0.13895,0.1362,0.1381,6558523.6
DOGE-USD,1h,1763812800,0.13808,0.13817,0.13631,0.13693,6625067.9
DOGE-USD,1h,1763816400,0.13691,0.13741,0.13554,0.13631,6901655.2
DOGE-USD,1h,1763820000,0.1363,0.13934,0.13623,0.13902,11781440.2
DOGE-USD,1h,1763823600,0.139,0.13942,0.1372,0.13805,8343373.0
DOGE-USD,1h,1763827200,0.13807,0.13967,0.13802,0.13937,6442237.4
DOGE-USD,1h,1763830800,0.13937,0.13946,0.13861,0.13894,8272459.2
DOGE-USD,1h,1763834400,0.13897,0.13983,0.13855,0.13959,4153496.5
DOGE-USD,1h,1763838000,0.13958,0.14007,0.13901,0.13937,4190014.9
DOGE-USD,1h,1763841600,0.13938,0.14007,0.13865,0.13906,5397434.7
DOGE-USD,1h,1763845200,0.13905,0.14006,0.13891,0.14006,6451541.8
DOGE-USD,1h,1763848800,0.14004,0.14227,0.1393,0.14136,10196400.7
DOGE-USD,1h,1763852400,0.14137,0.14153,0.13985,0.14017,7207424.1
DOGE-USD,1h,1763856000,0.14017,0.14093,0.13956,0.14014,6399524.5
DOGE-USD,1h,1763859600,0.14013,0.14218,0.14009,0.14161,11084459.5
DOGE-USD,1h,1763863200,0.14162,0.14332,0.14117,0.14254,14601552.2
DOGE-USD,1h,1763866800,0.14255,0.14285,0.14183,0.14285,7361627.8
DOGE-USD,1h,1763870400,0.14286,0.14461,0.14271,0.14368,14956123.1
DOGE-USD,1h,1763874000,0.14367,0.14374,0.14289,0.1436,7878291.9
DOGE-USD,1h,1763877600,0.14361,0.14394,0.14262,0.14278,10012909.3
DOGE-USD,1h,1763881200,0.14277,0.14317,0.14191,0.14281,7457974.8
DOGE-USD,1h,1763884800,0.14282,0.14347,0.14276,0.14332,3690080.8
DOGE-USD,1h,1763888400,0.14331,0.144,0.14321,0.14344,4713235.2
DOGE-USD,1h,1763892000,0.14341,0.14387,0.14284,0.14378,4703657.5
DOGE-USD,1h,1763895600,0.14377,0.14432,0.14323,0.14378,3084630.9
DOGE-USD,1h,1763899200,0.14378,0.14526,0.14364,0.1451,8656716.7
DOGE-USD,1h,1763902800,0.14511,0.14548,0.14428,0.14539,11160240.4
DOGE-USD,1h,1763906400,0.14537,0.14636,0.14445,0.14485,10167538.2
DOGE-USD,1h,1763910000,0.14485,0.14769,0.14461,0.14717,17802986.1
DOGE-USD,1h,1763913600,0.14717,0.14759,0.14534,0.14548,10639598.5
DOGE-USD,1h,1763917200,0.14548,0.14561,0.14457,0.14485,6176826.8
DOGE-USD,1h,1763920800,0.14486,0.1465,0.14486,0.14604,7864505.9
DOGE-USD,1h,1763924400,0.14607,0.14733,0.14585,0.14653,4726342.0
DOGE-USD,1h,1763928000,0.14653,0.1471,0.14614,0.14644,5588395.5
DOGE-USD,1h,1763931600,0.14644,0.14732,0.1457,0.14697,8365805.2
DOGE-USD,1h,1763935200,0.14698,0.14753,0.14631,0.14739,10642041.2
DOGE-USD,1h,1763938800,0.14739,0.14754,0.14446,0.14494,14478060.0
DOGE-USD,1h,1763942400,0.14493,0.14583,0.14351,0.14498,15981103.2
DOGE-USD,1h,1763946000,0.14496,0.14585,0.14392,0.14585,10706845.3
DOGE-USD,1h,1763949600,0.14583,0.14919,0.14575,0.14713,20546391.1
DOGE-USD,1h,1763953200,0.1471,0.14838,0.14653,0.14727,5954467.9
DOGE-USD,1h,1763956800,0.14726,0.14769,0.14446,0.14529,14112590.6
DOGE-USD,1h,1763960400,0.14528,0.14882,0.14506,0.14786,12656283.8
DOGE-USD,1h,1763964000,0.14787,0.14799,0.14593,0.14671,9039084.9
DOGE-USD,1h,1763967600,0.1467,0.14702,0.14589,0.14615,4573084.9
DOGE-USD,1h,1763971200,0.14615,0.14691,0.14568,0.14665,7899422.1
DOGE-USD,1h,1763974800,0.14663,0.14676,0.14391,0.14455,9356423.0
DOGE-USD,1h,1763978400,0.14455,0.14582,0.14444,0.1455,5617652.5
DOGE-USD,1h,1763982000,0.14551,0.14575,0.14473,0.14542,3601424.4
DOGE-USD,1h,1763985600,0.1454,0.14541,0.14439,0.14488,17176357.8
DOGE-USD,1h,1763989200,0.14486,0.1469,0.14472,0.14569,10161157.1
DOGE-USD,1h,1763992800,0.14569,0.14702,0.14262,0.14524,48965693.1
DOGE-USD,1h,1763996400,0.14526,0.14751,0.14457,0.14672,18104198.7
DOGE-USD,1h,1764000000,0.14673,0.14846,0.14661,0.14748,12939643.0
DOGE-USD,1h,1764003600,0.14748,0.15238,0.14747,0.15212,65995876.9
DOGE-USD,1h,1764007200,0.15214,0.15306,0.1517,0.1525,17244526.5
DOGE-USD,1h,1764010800,0.15247,0.15328,0.15207,0.15262,13205956.8
DOGE-USD,1h,1764014400,0.15261,0.15392,0.15219,0.15318,11115671.0
DOGE-USD,1h,1764018000,0.15316,0.15318,0.15172,0.15215,8026984.8
DOGE-USD,1h,1764021600,0.15214,0.15312,0.15197,0.1527,6100931.2
DOGE-USD,1h,1764025200,0.15269,0.15285,0.15166,0.15172,8848665.9
DOGE-USD,1h,1764028800,0.15173,0.15208,0.15069,0.15177,6259901.9
DOGE-USD,1h,1764032400,0.15178,0.15222,0.15111,0.15117,5428391.6
DOGE-USD,1h,1764036000,0.15117,0.15166,0.15014,0.15158,5364604.7
DOGE-USD,1h,1764039600,0.15158,0.15183,0.15065,0.15113,2296935.5
DOGE-USD,1h,1764043200,0.15112,0.15194,0.15092,0.15177,3811747.9
DOGE-USD,1h,1764046800,0.15176,0.15177,0.15085,0.15135,2975104.9
DOGE-USD,1h,1764050400,0.15135,0.1515,0.15056,0.15086,2118601.7
DOGE-USD,1h,1764054000,0.15086,0.15097,0.14914,0.14921,5845260.7
DOGE-USD,1h,1764057600,0.14921,0.14971,0.14809,0.14829,4436667.7
DOGE-USD,1h,1764061200,0.1483,0.14863,0.14748,0.14857,15565846.4
DOGE-USD,1h,1764064800,0.14857,0.14903,0.14788,0.1489,2231249.0
DOGE-USD,1h,1764068400,0.14888,0.14903,0.1483,0.14864,3490487.2
DOGE-USD,1h,1764072000,0.14863,0.15006,0.14825,0.1493,9745455.3
DOGE-USD,1h,1764075600,0.14929,0.14973,0.14759,0.14797,9354449.3
DOGE-USD,1h,1764079200,0.14798,0.1489,0.14575,0.14736,17522717.7
DOGE-USD,1h,1764082800,0.14734,0.14864,0.14602,0.1479,18357365.8
DOGE-USD,1h,1764086400,0.14791,0.15043,0.14785,0.14964,9990687.9
DOGE-USD,1h,1764090000,0.14963,0.1519,0.14905,0.15095,9143275.6
DOGE-USD,1h,1764093600,0.15096,0.15217,0.15072,0.15096,15438625.2
DOGE-USD,1h,1764097200,0.15096,0.15125,0.14832,0.15099,14809022.6
DOGE-USD,1h,1764100800,0.151,0.15353,0.15073,0.15285,10557242.0
DOGE-USD,1h,1764104400,0.15285,0.15335,0.1523,0.15264,3795253.9
DOGE-USD,1h,1764108000,0.15264,0.15376,0.15109,0.1533,14535761.2
DOGE-USD,1h,1764111600,0.15332,0.15499,0.15285,0.1531,11414193.5
DOGE-USD,1h,1764115200,0.15312,0.1535,0.15249,0.15269,7184791.8
DOGE-USD,1h,1764118800,0.15267,0.15396,0.15189,0.15295,14369155.7
DOGE-USD,1h,1764122400,0.15295,0.15311,0.1516,0.15173,7203308.6
DOGE-USD,1h,1764126000,0.1517,0.15207,0.15025,0.15052,7916009.1
DOGE-USD,1h,1764129600,0.15053,0.15074,0.14999,0.15032,5220577.4
DOGE-USD,1h,1764133200,0.15032,0.15165,0.15025,0.15158,4164729.5
DOGE-USD,1h,1764136800,0.15157,0.15224,0.15094,0.15205,3194738.1
DOGE-USD,1h,1764140400,0.15203,0.15241,0.15175,0.15235,2017247.8
DOGE-USD,1h,1764144000,0.15235,0.15236,0.151,0.15104,2800512.7
DOGE-USD,1h,1764147600,0.15104,0.15136,0.14988,0.15008,3756609.6
DOGE-USD,1h,1764151200,0.15009,0.1506,0.14958,0.15037,3112213.2
DOGE-USD,1h,1764154800,0.15037,0.1504,0.14965,0.14984,1719662.6
DOGE-USD,1h,1764158400,0.14985,0.15014,0.1486,0.14945,5764630.3
DOGE-USD,1h,1764162000,0.1494,0.15097,0.14914,0.15069,7091825.8
DOGE-USD,1h,1764165600,0.15069,0.15187,0.14965,0.15009,11024263.8
DOGE-USD,1h,1764169200,0.15007,0.15143,0.14972,0.15064,9284964.6
DOGE-USD,1h,1764172800,0.15063,0.15269,0.15061,0.15201,8606384.1
DOGE-USD,1h,1764176400,0.15203,0.15596,0.15195,0.15563,19603069.4
DOGE-USD,1h,1764180000,0.15565,0.15674,0.15533,0.15661,15773713.6
DOGE-USD,1h,1764183600,0.1566,0.15669,0.1555,0.15583,26651727.3
DOGE-USD,1h,1764187200,0.15582,0.15627,0.15499,0.15533,14051539.3
DOGE-USD,1h,1764190800,0.15533,0.15613,0.15466,0.15565,10548899.6
DOGE-USD,1h,1764194400,0.15565,0.15619,0.1551,0.15525,3812504.4
DOGE-USD,1h,1764198000,0.15523,0.15569,0.15425,0.15466,6905665.8
DOGE-USD,1h,1764201600,0.15468,0.15495,0.15395,0.15438,6974427.4
DOGE-USD,1h,1764205200,0.15438,0.15534,0.15406,0.15507,5946507.6
DOGE-USD,1h,1764208800,0.15507,0.15557,0.15449,0.15464,8351621.1
DOGE-USD,1h,1764212400,0.15463,0.15505,0.15371,0.15388,4915627.0
DOGE-USD,1h,1764216000,0.15387,0.15482,0.15386,0.15468,3113879.5
DOGE-USD,1h,1764219600,0.15466,0.15481,0.1537,0.15392,6673788.1
DOGE-USD,1h,1764223200,0.15393,0.15458,0.15379,0.15423,3205729.9
DOGE-USD,1h,1764226800,0.1542,0.15455,0.15386,0.15418,2268796.2
DOGE-USD,1h,1764230400,0.15417,0.15422,0.153,0.15372,3271657.0
DOGE-USD,1h,1764234000,0.15371,0.15458,0.15345,0.15379,3081231.5
DOGE-USD,1h,1764237600,0.15378,0.15378,0.15264,0.15318,4588517.7
DOGE-USD,1h,1764241200,0.15319,0.15336,0.15236,0.15287,2689678.5
DOGE-USD,1h,1764244800,0.15284,0.15299,0.15211,0.15231,3742132.5
DOGE-USD,1h,1764248400,0.1523,0.15311,0.15225,0.15259,4489734.1
DOGE-USD,1h,1764252000,0.1526,0.15302,0.15222,0.15287,2928946.2
DOGE-USD,1h,1764255600,0.15287,0.15405,0.1525,0.15396,4605618.1
DOGE-USD,1h,1764259200,0.15394,0.15402,0.15289,0.15327,5954854.4
DOGE-USD,1h,1764262800,0.15326,0.15335,0.15264,0.15317,3884248.0
DOGE-USD,1h,1764266400,0.15319,0.15439,0.15294,0.15407,5341983.0
DOGE-USD,1h,1764270000,0.15406,0.15417,0.15367,0.1539,3345192.9
DOGE-USD,1h,1764273600,0.15391,0.15458,0.1539,0.15429,1562703.3
DOGE-USD,1h,1764277200,0.15428,0.15476,0.15366,0.15371,2600099.8
DOGE-USD,1h,1764280800,0.15369,0.15395,0.15222,0.15246,5388816.4
DOGE-USD,1h,1764284400,0.15246,0.15317,0.15221,0.15261,2470903.1
DOGE-USD,1h,1764288000,0.1526,0.15288,0.15179,0.15199,4701561.7
DOGE-USD,1h,1764291600,0.15199,0.15201,0.15001,0.15019,7937434.3
DOGE-USD,1h,1764295200,0.15021,0.15104,0.14962,0.15097,5531583.5
DOGE-USD,1h,1764298800,0.15097,0.15111,0.15042,0.15092,5194278.6
DOGE-USD,1h,1764302400,0.15094,0.15113,0.1503,0.15042,3384259.6
DOGE-USD,1h,1764306000,0.15043,0.15116,0.15022,0.15099,3814333.0
DOGE-USD,1h,1764309600,0.15099,0.15099,0.14955,0.14992,5373743.3
DOGE-USD,1h,1764313200,0.14994,0.15055,0.14973,0.14982,4125701.5
DOGE-USD,1h,1764316800,0.14981,0.15317,0.14981,0.15317,6489741.3
DOGE-USD,1h,1764320400,0.15317,0.15351,0.15194,0.15209,5504781.0
DOGE-USD,1h,1764324000,0.15211,0.15247,0.15187,0.15223,6717580.6
DOGE-USD,1h,1764327600,0.15223,0.15223,0.14975,0.15038,5273045.5
DOGE-USD,1h,1764331200,0.15038,0.15104,0.15016,0.15097,3554126.4
DOGE-USD,1h,1764334800,0.15095,0.15298,0.1502,0.15252,7143603.7
DOGE-USD,1h,1764338400,0.15252,0.1539,0.15183,0.15256,11461769.7
DOGE-USD,1h,1764342000,0.15257,0.1555,0.15243,0.15376,9956593.0
DOGE-USD,1h,1764345600,0.15376,0.15379,0.15039,0.15049,14463004.5
DOGE-USD,1h,1764349200,0.1505,0.151,0.14873,0.14946,13006403.9
DOGE-USD,1h,1764352800,0.14946,0.15002,0.1482,0.14977,7978281.1
DOGE-USD,1h,1764356400,0.14977,0.1512,0.14965,0.15101,6725977.0
DOGE-USD,1h,1764360000,0.15096,0.15136,0.15008,0.15094,4905309.3
DOGE-USD,1h,1764363600,0.15094,0.15113,0.14981,0.14987,4933878.2
DOGE-USD,1h,1764367200,0.14985,0.1512,0.14954,0.15096,5109652.1
DOGE-USD,1h,1764370800,0.15097,0.15126,0.15017,0.15019,2347391.2
DOGE-USD,1h,1764374400,0.15019,0.15054,0.15003,0.15029,1744263.0
DOGE-USD,1h,1764378000,0.15029,0.15095,0.15004,0.1502,2613433.8
DOGE-USD,1h,1764381600,0.1502,0.15027,0.1495,0.15004,2389698.1
DOGE-USD,1h,1764385200,0.15005,0.15038,0.14965,0.1499,1930993.0
DOGE-USD,1h,1764388800,0.14989,0.15069,0.14955,0.15062,1942778.2
DOGE-USD,1h,1764392400,0.15061,0.15061,0.1496,0.14967,2092818.3
DOGE-USD,1h,1764396000,0.14968,0.15012,0.14857,0.14923,6329158.9
DOGE-USD,1h,1764399600,0.14925,0.1494,0.14873,0.14908,3170657.0
DOGE-USD,1h,1764403200,0.14905,0.14956,0.14895,0.14933,2600376.1
DOGE-USD,1h,1764406800,0.14934,0.14954,0.14901,0.14943,1716206.8
DOGE-USD,1h,1764410400,0.14942,0.14942,0.1485,0.14905,4744646.5
DOGE-USD,1h,1764414000,0.14905,0.14965,0.14892,0.14954,1866378.8
DOGE-USD,1h,1764417600,0.14953,0.15005,0.14918,0.1493,2103663.8
DOGE-USD,1h,1764421200,0.14929,0.1494,0.14889,0.149,1894746.8
DOGE-USD,1h,1764424800,0.14899,0.149,0.14838,0.14844,2173870.0
DOGE-USD,1h,1764428400,0.14845,0.14977,0.14845,0.14952,3708711.7
DOGE-USD,1h,1764432000,0.14953,0.14957,0.14872,0.14897,2432917.8
DOGE-USD,1h,1764435600,0.14897,0.14912,0.14755,0.14787,4164159.9
DOGE-USD,1h,1764439200,0.14788,0.14835,0.1473,0.14819,4757286.5
DOGE-USD,1h,1764442800,0.1482,0.14857,0.14805,0.14823,1756892.0
DOGE-USD,1h,1764446400,0.14822,0.14895,0.14806,0.1489,3179701.3
DOGE-USD,1h,1764450000,0.1489,0.14905,0.14824,0.14893,1808582.8
DOGE-USD,1h,1764453600,0.14893,0.14893,0.14786,0.1481,2596545.0
DOGE-USD,1h,1764457200,0.14811,0.14892,0.14788,0.1484,3478439.1
DOGE-USD,1h,1764460800,0.1484,0.14891,0.14839,0.14872,1275606.0
DOGE-USD,1h,1764464400,0.14871,0.14924,0.1486,0.14899,2493749.2
DOGE-USD,1h,1764468000,0.149,0.14945,0.14858,0.14864,1766848.7
DOGE-USD,1h,1764471600,0.14863,0.14959,0.148,0.14938,3961312.7
DOGE-USD,1h,1764475200,0.14939,0.14951,0.14894,0.14924,2224087.2
DOGE-USD,1h,1764478800,0.14923,0.14927,0.14842,0.1488,3072864.0
DOGE-USD,1h,1764482400,0.14881,0.14946,0.1486,0.1489,2457714.4
DOGE-USD,1h,1764486000,0.14894,0.14942,0.14888,0.14928,1976202.4
DOGE-USD,1h,1764489600,0.14927,0.14991,0.14875,0.14922,2241808.6
DOGE-USD,1h,1764493200,0.14922,0.14977,0.14912,0.14962,3999876.9
DOGE-USD,1h,1764496800,0.14961,0.1497,0.14894,0.14903,1139937.7
DOGE-USD,1h,1764500400,0.14905,0.14931,0.14863,0.14884,1633964.4
DOGE-USD,1h,1764504000,0.14887,0.15018,0.1486,0.14958,4008280.4
DOGE-USD,1h,1764507600,0.14957,0.15058,0.14953,0.15053,6165334.7
DOGE-USD,1h,1764511200,0.15053,0.15057,0.14933,0.14961,3082471.2
DOGE-USD,1h,1764514800,0.14961,0.14981,0.14897,0.14941,2814375.1
DOGE-USD,1h,1764518400,0.14942,0.15063,0.14934,0.15039,14492848.6
DOGE-USD,1h,1764522000,0.15038,0.15038,0.14961,0.15005,4809363.8
DOGE-USD,1h,1764525600,0.15005,0.15009,0.14925,0.14992,6080141.8
DOGE-USD,1h,1764529200,0.14995,0.15027,0.14959,0.14975,3960368.7
DOGE-USD,1h,1764532800,0.14976,0.15043,0.14926,0.14963,7309224.6
DOGE-USD,1h,1764536400,0.14964,0.14966,0.14837,0.14882,3998508.1
DOGE-USD,1h,1764540000,0.14883,0.14988,0.14877,0.14949,3541513.8
